OverallQual,YrSold,YearBuilt,YearRemodAdd,GarageCars,1stFlrSF,2ndFlrSF,TotRmsAbvGrd,Fireplaces,SalePrice
0.6512560957790579,-1.3671862779697963,1.116852595807592,1.023677894661325,0.31161787088170956,0.5933278919644945,1.6562667510507023,1.5271330300188424,0.600289249736739,320000
-0.07181150866004808,0.1387299542715878,0.4215552174352243,-0.04193443281215227,0.31161787088170956,0.17945030544104348,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,162500
2.0973913046572696,0.1387299542715878,1.0506337978673665,0.9268040467091907,1.649741669373756,1.058940176803377,1.7158275903055697,2.1423687429955285,2.1514791694104365,412500
0.6512560957790579,1.6446461865129718,1.116852595807592,0.9752409706852578,0.31161787088170956,0.9787513944144584,-0.7948908644380686,0.2966616040654704,0.600289249736739,220000
-1.51794671753826,-0.6142281618491042,-0.5055079537279327,-1.3981683041420323,-2.364629726102384,-0.7259069150790057,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,103200
-0.07181150866004808,-0.6142281618491042,-1.4987899228313153,0.9268040467091907,-1.026505927610337,-0.035248692567996766,0.27491344063974077,-0.9338098218879015,-0.9509006699369583,152000
-0.794879113099154,0.1387299542715878,-1.0352583372497368,0.6846194268288549,-2.364629726102384,-0.9173252988461019,0.458177561423948,-0.3185741089112156,-0.9509006699369583,127500
-0.794879113099154,0.8916880703922798,-0.5386173526980454,0.3939978829724521,-1.026505927610337,1.82202697695599,-0.7948908644380686,0.2966616040654704,3.7026690890841336,190000
1.3743237002181639,-0.6142281618491042,1.1830713937478174,1.072114818637392,1.649741669373756,1.1572361036026966,0.46734076746315834,0.9118973170421564,0.600289249736739,325624
0.6512560957790579,-0.6142281618491042,1.0837431968374793,0.9268040467091907,0.31161787088170956,-0.8345497815414117,1.2210144641882104,0.2966616040654704,0.600289249736739,183500
1.3743237002181639,-1.3671862779697963,0.32222702052488605,-0.18724520474035372,0.31161787088170956,1.4081493904325388,-0.7948908644380686,-0.3185741089112156,0.600289249736739,228000
-0.794879113099154,-0.6142281618491042,-1.002148938279624,-1.6887898479984353,0.31161787088170956,-0.7983354927206097,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,128500
-0.07181150866004808,1.6446461865129718,-0.3730703578474817,-1.2044206082377638,0.31161787088170956,1.276225909728189,-0.7948908644380686,0.2966616040654704,2.1514791694104365,215000
0.6512560957790579,-1.3671862779697963,0.5208834143455625,0.10337633911604918,0.31161787088170956,-0.2551211604085801,0.815542596953152,-0.9338098218879015,0.600289249736739,239000
-0.07181150866004808,0.1387299542715878,-0.339960958877369,-1.1559836842616966,0.31161787088170956,0.5157258444913475,-0.7948908644380686,-0.3185741089112156,0.600289249736739,163000
-0.07181150866004808,0.1387299542715878,0.4877740153754498,0.054939415139982024,0.31161787088170956,1.263292235149331,-0.7948908644380686,0.2966616040654704,0.600289249736739,184000
-0.07181150866004808,-0.6142281618491042,-0.7041643475486092,0.7814932747809893,0.31161787088170956,2.574766837445517,-0.7948908644380686,0.2966616040654704,0.600289249736739,243000
-0.07181150866004808,-0.6142281618491042,0.5539928133156753,0.20025018706818348,0.31161787088170956,0.0035523311685767742,1.2576672883450517,0.9118973170421564,0.600289249736739,211000
-0.794879113099154,-1.3671862779697963,-0.4392891557877072,-1.301294456189898,0.31161787088170956,0.23118500375647486,0.7353645441100614,0.9118973170421564,0.600289249736739,172500
2.0973913046572696,0.8916880703922798,1.2161807927179302,1.1689886665895264,1.649741669373756,2.771358691044156,-0.7948908644380686,1.5271330300188424,0.600289249736739,501837
-0.794879113099154,-0.6142281618491042,-1.5981181197416534,1.023677894661325,0.31161787088170956,-0.5034477123226508,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,100000
-0.07181150866004808,-0.6142281618491042,0.9513056009570283,0.733056350804922,0.31161787088170956,-1.0182079605611931,0.9369550769726892,-0.9338098218879015,0.600289249736739,177000
0.6512560957790579,-1.3671862779697963,-1.6974463166519917,-1.6887898479984353,-1.026505927610337,-0.676758951679346,1.2691212958940647,1.5271330300188424,0.600289249736739,200100
-0.794879113099154,-0.6142281618491042,-0.47239855475782,1.023677894661325,-1.026505927610337,0.458817676344373,-0.7948908644380686,0.2966616040654704,0.600289249736739,120000
0.6512560957790579,0.1387299542715878,1.0506337978673665,0.8783671227331236,0.31161787088170956,0.5157258444913475,0.854486222619796,-0.3185741089112156,-0.9509006699369583,200000
-0.794879113099154,-1.3671862779697963,-2.094759104293345,0.29712403502031776,0.31161787088170956,-0.586223229627341,-0.07099758734045025,-0.9338098218879015,-0.9509006699369583,127000
2.820458909096376,-1.3671862779697963,-2.624509487815149,0.3939978829724521,1.649741669373756,0.9192564913517123,2.6825458274422624,3.3728401689489003,2.1514791694104365,475000
0.6512560957790579,0.8916880703922798,0.6202116112559007,0.29712403502031776,0.31161787088170956,0.14064928170446994,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,173000
-0.794879113099154,0.8916880703922798,-1.8298839125324426,0.10337633911604918,-1.026505927610337,-0.9173252988461019,0.8178333984629546,0.9118973170421564,-0.9509006699369583,135000
-0.794879113099154,0.8916880703922798,0.25600822258466055,-0.284119052692488,0.31161787088170956,0.15875642611487092,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,153337
1.3743237002181639,0.1387299542715878,0.984414999927141,0.8299301987570564,0.31161787088170956,1.11326161003458,-0.7948908644380686,-0.9338098218879015,0.600289249736739,286000
1.3743237002181639,-0.6142281618491042,-1.3001335290106388,0.4424348069485192,0.31161787088170956,0.999445273740631,1.903673314109382,2.1423687429955285,2.1514791694104365,315000
0.6512560957790579,-0.6142281618491042,0.024242429793871277,0.9268040467091907,0.31161787088170956,-1.1320242968551422,0.932373473953084,0.2966616040654704,-0.9509006699369583,184000
0.6512560957790579,0.8916880703922798,0.9181962019869155,0.6846194268288549,0.31161787088170956,0.6942105536795857,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,192000
0.6512560957790579,-1.3671862779697963,1.0837431968374793,0.9268040467091907,0.31161787088170956,-0.4982742424911077,0.8980114513060452,0.2966616040654704,-0.9509006699369583,130000
-0.794879113099154,0.1387299542715878,0.024242429793871277,-0.623177520524958,-1.026505927610337,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,127000
-0.07181150866004808,0.8916880703922798,0.15668002567432227,-0.42942982462068946,0.31161787088170956,-0.7957487578048381,0.5818808429532878,0.2966616040654704,0.600289249736739,148500
0.6512560957790579,-0.6142281618491042,1.1830713937478174,1.072114818637392,1.649741669373756,1.4572973538321987,-0.7948908644380686,0.9118973170421564,0.600289249736739,311872
1.3743237002181639,-1.3671862779697963,-1.7636651145922173,0.24868711104425062,0.31161787088170956,0.5105523746598043,2.3205991888934534,0.9118973170421564,0.600289249736739,235000
-0.07181150866004808,0.8916880703922798,-1.9623215084128938,-1.6887898479984353,-2.364629726102384,-0.604330374037742,1.3332637381685373,0.9118973170421564,-0.9509006699369583,104000
1.3743237002181639,0.8916880703922798,1.0837431968374793,0.9752409706852578,1.649741669373756,1.4236697999271684,-0.7948908644380686,0.2966616040654704,0.600289249736739,274900
-1.51794671753826,1.6446461865129718,1.0506337978673665,0.9268040467091907,0.31161787088170956,-0.1076772702096007,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,140000
-0.07181150866004808,0.1387299542715878,0.18978942464443502,-0.3809929006446223,0.31161787088170956,0.30102684648230726,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,171500
-0.07181150866004808,-1.3671862779697963,-1.5650087207715406,-1.6887898479984353,-1.026505927610337,-0.7698814086471224,0.2245158074240838,-0.3185741089112156,-0.9509006699369583,112000
-0.07181150866004808,0.1387299542715878,1.0837431968374793,0.9268040467091907,0.31161787088170956,-0.8138559022152391,-0.7948908644380686,-2.1642812478412736,0.600289249736739,149000
-0.794879113099154,0.8916880703922798,-0.8034925444589475,-1.6887898479984353,-1.026505927610337,-1.144957971434,0.497121187090592,-0.9338098218879015,-0.9509006699369583,110000
0.6512560957790579,0.8916880703922798,0.6202116112559007,0.24868711104425062,0.31161787088170956,0.722664637753073,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,180500
-0.794879113099154,-0.6142281618491042,-0.3068515599072562,-1.1075467602856295,-1.026505927610337,1.3796953063590516,-0.7948908644380686,0.9118973170421564,0.600289249736739,143900
-1.51794671753826,0.1387299542715878,-0.3730703578474817,-1.2044206082377638,-1.026505927610337,-0.16199870344080367,-0.7948908644380686,-0.3185741089112156,0.600289249736739,141000
0.6512560957790579,-0.6142281618491042,0.5539928133156753,0.20025018706818348,0.31161787088170956,0.04494008982092188,1.2255960672078154,0.2966616040654704,0.600289249736739,277000
-0.07181150866004808,0.1387299542715878,-0.24063276196703073,-1.0106729123334952,0.31161787088170956,-0.18269258276697622,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,145000
-0.794879113099154,0.1387299542715878,-1.531899321801428,-1.6887898479984353,-2.364629726102384,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,98000
-0.07181150866004808,1.6446461865129718,1.249290191688043,1.1689886665895264,0.31161787088170956,0.12771560712561209,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,186000
0.6512560957790579,0.8916880703922798,1.249290191688043,1.1689886665895264,0.31161787088170956,-0.5965701692904273,1.3126465245803138,0.2966616040654704,0.600289249736739,252678
-0.794879113099154,-1.3671862779697963,0.7857586061064645,0.49087173092458636,0.31161787088170956,-0.44653954417567626,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,156000
-0.07181150866004808,1.6446461865129718,0.18978942464443502,-0.3809929006446223,-1.026505927610337,-1.2251467538229186,0.815542596953152,-0.3185741089112156,-0.9509006699369583,161750
-0.794879113099154,-1.3671862779697963,-0.47239855475782,0.5393086549006535,-1.026505927610337,0.18979724510412976,-0.7948908644380686,-0.3185741089112156,0.600289249736739,134450
0.6512560957790579,0.1387299542715878,1.0837431968374793,0.9268040467091907,0.31161787088170956,0.7071442282584436,-0.7948908644380686,0.9118973170421564,-0.9509006699369583,210000
-1.51794671753826,-1.3671862779697963,-1.531899321801428,-1.6887898479984353,-1.026505927610337,-0.9121518290145587,0.3917443176396729,0.9118973170421564,-0.9509006699369583,107000
0.6512560957790579,0.1387299542715878,-1.0683677362198494,1.023677894661325,0.31161787088170956,-0.0662895115572556,1.0766939690706472,0.9118973170421564,2.1514791694104365,311500
0.6512560957790579,-1.3671862779697963,1.116852595807592,1.023677894661325,0.31161787088170956,0.2208380640933886,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,167240
0.6512560957790579,-1.3671862779697963,1.1499619947777049,1.023677894661325,0.31161787088170956,0.8675217930362809,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,204900
-0.07181150866004808,0.8916880703922798,1.0175243988972538,0.8299301987570564,0.31161787088170956,-0.3948048458602449,2.0846466333837865,0.9118973170421564,0.600289249736739,200000
-0.07181150866004808,-1.3671862779697963,0.12357062670420953,-0.4778667485967566,0.31161787088170956,-0.9095650940987872,0.9025930543256504,-0.3185741089112156,0.600289249736739,179900
-1.51794671753826,0.8916880703922798,-0.008866969176241472,-0.6716144445010251,0.31161787088170956,-0.772468143562894,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,97000
2.820458909096376,0.8916880703922798,1.0506337978673665,0.8783671227331236,1.649741669373756,3.1800628077360638,-0.7948908644380686,0.9118973170421564,0.600289249736739,386250
-0.794879113099154,0.8916880703922798,-0.008866969176241472,-0.6716144445010251,-1.026505927610337,-1.377764113853441,0.7445277501492716,-0.3185741089112156,-0.9509006699369583,112000
0.6512560957790579,-0.6142281618491042,0.7857586061064645,0.49087173092458636,1.649741669373756,0.13288907695715524,2.1968959073641137,1.5271330300188424,0.600289249736739,290000
-0.07181150866004808,0.1387299542715878,-0.04197636814635422,-0.7200513684770923,-1.026505927610337,-1.758014146471862,0.3596730965024366,-0.9338098218879015,-0.9509006699369583,106000
-0.794879113099154,1.6446461865129718,-0.14130456505669248,-0.8653621404052938,-1.026505927610337,-0.6483048676058587,-0.7948908644380686,-0.9338098218879015,0.600289249736739,125000
0.6512560957790579,0.8916880703922798,1.116852595807592,1.023677894661325,0.31161787088170956,1.0149656832352603,-0.7948908644380686,0.2966616040654704,0.600289249736739,192500
-0.07181150866004808,1.6446461865129718,-0.4061797568175945,-1.252857532213831,-1.026505927610337,0.08115437864172385,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,148000
1.3743237002181639,0.8916880703922798,0.7857586061064645,0.5393086549006535,1.649741669373756,0.8468279137101083,2.1923143043445084,1.5271330300188424,0.600289249736739,403000
-0.07181150866004808,-1.3671862779697963,0.024242429793871277,-0.623177520524958,-1.026505927610337,-1.758014146471862,0.3596730965024366,-0.9338098218879015,0.600289249736739,94500
-0.794879113099154,1.6446461865129718,0.15668002567432227,-0.42942982462068946,-1.026505927610337,-0.6948660960897469,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,128200
-0.07181150866004808,1.6446461865129718,1.0175243988972538,0.8299301987570564,0.31161787088170956,-0.7828150832259803,1.7249907963447801,0.9118973170421564,2.1514791694104365,216500
-0.07181150866004808,0.1387299542715878,-0.008866969176241472,-0.6716144445010251,-1.026505927610337,-1.758014146471862,0.3596730965024366,-0.9338098218879015,-0.9509006699369583,89500
0.6512560957790579,1.6446461865129718,1.0837431968374793,0.9268040467091907,0.31161787088170956,0.6502360601114691,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,185500
0.6512560957790579,1.6446461865129718,0.7195398081662391,0.8783671227331236,0.31161787088170956,-0.38445790619715864,0.8773942377178219,0.2966616040654704,-0.9509006699369583,194500
1.3743237002181639,-0.6142281618491042,1.1830713937478174,1.072114818637392,1.649741669373756,1.3745218365275085,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,318000
-0.07181150866004808,1.6446461865129718,-0.869711342399173,-1.6887898479984353,-1.026505927610337,-0.9431926480038175,0.7834713758159157,0.2966616040654704,0.600289249736739,113000
1.3743237002181639,1.6446461865129718,1.2161807927179302,1.1205517426134592,0.31161787088170956,1.0434197673087475,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,262500
-0.794879113099154,-0.6142281618491042,-0.869711342399173,0.5877455788767206,-2.364629726102384,-0.7672946737313509,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,110500
-0.794879113099154,-1.3671862779697963,-2.3596342960542467,-1.6887898479984353,-1.026505927610337,-0.7077997706686048,0.46734076746315834,-0.3185741089112156,-0.9509006699369583,79000
-0.07181150866004808,0.8916880703922798,0.2891176215547733,-0.23568212871642086,-1.026505927610337,-1.3881110535165275,0.5589728278552619,-0.3185741089112156,0.600289249736739,120000
0.6512560957790579,1.6446461865129718,0.7526492071363517,0.8299301987570564,0.31161787088170956,0.1535829562833278,1.2393408762666311,0.9118973170421564,2.1514791694104365,205000
0.6512560957790579,-1.3671862779697963,0.5539928133156753,0.15181326309211632,0.31161787088170956,1.8349606515348478,-0.7948908644380686,-0.3185741089112156,0.600289249736739,241500
-0.07181150866004808,-1.3671862779697963,-2.0285403063531193,-1.6887898479984353,-1.026505927610337,-0.6586518072689449,1.541726675560573,1.5271330300188424,-0.9509006699369583,137000
